ID,PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18,PC19,PC20,x,y,occ,species,wt
64,1.2342872619628906,-1.9544382095336914,1.4817578792572021,0.2113325595855713,0.24691197276115417,0.07958933711051941,0.3100496232509613,0.5468840599060059,-0.37727296352386475,0.13308420777320862,-0.5348515510559082,-0.2540907561779022,0.051886532455682755,0.014979713596403599,0.004555535968393087,0.024704517796635628,-0.003389948047697544,-0.0021771173924207687,-0.015344787389039993,1.6848325401497277e-8,151.10416666666663,-30.8125,0,Perkinsiella saccharicida,100000
65,-0.685950517654419,-0.5507534146308899,-0.25819119811058044,-1.0577576160430908,0.1830616444349289,-0.4786950349807739,0.49379196763038635,0.6027166843414307,-0.5215592980384827,-0.2551223635673523,-0.41172850131988525,-0.12063080817461014,0.11756561696529388,-0.06538278609514236,0.0065023936331272125,0.05109093710780144,0.04137846454977989,-0.036421582102775574,0.0039041831623762846,9.208690698869759e-8,-82.89583333333334,29.270833333333336,0,Perkinsiella saccharicida,100000
66,0.13183362782001495,-1.7983975410461426,1.430685043334961,-1.4671863317489624,-0.48415741324424744,1.3664686679840088,1.7968498468399048,0.6876343488693237,0.43064382672309875,-0.40818068385124207,0.05426766350865364,-0.057512544095516205,0.03416350483894348,-0.209233358502388,-0.1464315801858902,-0.07168984413146973,-0.08444484323263168,-0.020877035334706306,2.2280096891336143e-4,2.6059836510938794e-9,-90.47916666666667,31.85416666666667,0,Perkinsiella saccharicida,100000
67,1.9338879585266113,0.5114011764526367,1.068679928779602,0.3438142240047455,0.34491199254989624,-0.15860342979431152,-0.28202468156814575,0.8004432320594788,-0.19511064887046814,0.10681042075157166,-0.26589035987854004,0.06422452628612518,0.09182272851467133,-0.1436883956193924,-0.05824011191725731,0.03834734484553337,0.013516215607523918,0.010056341998279095,0.004491708241403103,3.253459723850938e-8,-101.6875,28.9375,0,Perkinsiella saccharicida,100000
68,0.37013667821884155,-1.6044211387634277,1.298460841178894,-1.1741917133331299,-0.590063214302063,1.2964030504226685,1.8665238618850708,0.7614489197731018,0.18138621747493744,-0.5352198481559753,0.13891245424747467,-0.07393588125705719,0.01017494685947895,-0.2309173196554184,0.039838872849941254,-0.013377256691455841,0.043959181755781174,-0.02808454819023609,9.616652387194335e-4,1.0116870186038796e-7,-87.47916666666667,32.0625,0,Perkinsiella saccharicida,100000
69,0.08300401270389557,-0.8188233971595764,0.6027311682701111,0.30106499791145325,0.8819666504859924,-0.07001522928476334,-0.17952053248882294,-0.1840723305940628,-0.29126450419425964,0.04269394651055336,-0.3038196265697479,0.040396902710199356,-0.008858931250870228,-0.17680156230926514,-0.04600166529417038,-0.05974602326750755,0.020355602726340294,-0.03854457661509514,-0.0076616620644927025,-8.438206577920937e-8,153.0625,-29.52083333333333,0,Perkinsiella saccharicida,100000
70,0.25137627124786377,-1.8467358350753784,1.4126739501953125,-1.4006505012512207,-0.7933272123336792,1.2036901712417603,1.9344878196716309,0.6625288724899292,0.2715122103691101,-0.46638262271881104,0.09883596003055573,-0.045529838651418686,0.019729355350136757,-0.2148362249135971,-0.05838894471526146,-0.03948908671736717,-0.03873267024755478,-0.01965334452688694,-0.0011968777980655432,1.166880352343469e-7,-88.4375,32.020833333333336,0,Perkinsiella saccharicida,100000
72,1.0264132022857666,0.16213977336883545,1.0298222303390503,-0.03948163986206055,0.4884658455848694,-0.286822646856308,-0.1605120450258255,0.06279072165489197,-0.4269581437110901,0.18127387762069702,-0.20769920945167542,0.15383024513721466,0.0920826718211174,-0.07501066476106644,-0.06393398344516754,0.0036368928849697113,0.021881448104977608,0.0041944123804569244,-0.009627395309507847,-5.4175757213670295e-9,150.85416666666663,-25.39583333333333,0,Perkinsiella saccharicida,100000
73,0.034367963671684265,-0.6096755862236023,0.6525551080703735,-1.5769790410995483,0.17429916560649872,0.04224437102675438,0.3647595942020416,0.6198791265487671,-0.6696999669075012,-0.1215984895825386,-0.5760030746459961,-0.4321778118610382,-0.0846458375453949,-0.11739848554134369,0.09075254201889038,0.02876662276685238,0.085347481071949,-0.05054572969675064,-0.0013191131874918938,-2.472430082889332e-8,-83.9375,30.895833333333336,0,Perkinsiella saccharicida,100000
74,0.3877476155757904,1.1313294172286987,0.099437616765499115,0.36462077498435974,0.555878758430481,-0.4326065182685852,-0.21614529192447662,-0.194296732544899,-0.015842515975236893,-0.20178388059139252,-0.13914550840854645,0.0071429293602705,0.1165112555027008,-0.06208613142371178,-0.03401464968919754,-0.0054799579083919525,0.020101314410567284,-0.001186418579891324,-0.003436598926782608,9.12135718067475e-8,146.5625,-20.479166666666657,0,Perkinsiella saccharicida,100000
75,-0.4757049083709717,-0.09307524561882019,0.29120558500289917,-0.9888783097267151,0.2164842039346695,-0.5584614276885986,0.4726617634296417,0.6144387125968933,-0.5128287672996521,-0.11701703071594238,-0.3894498944282532,-0.11462914198637009,0.07441820949316025,-0.07236018031835556,-0.12847648561000824,0.03027745895087719,0.006249844562262297,-0.03285413235425949,0.0039020406547933817,-7.404827329082764e-8,-82.0625,28.895833333333336,0,Perkinsiella saccharicida,100000
76,1.3779301643371582,2.7395668029785156,0.1164851039648056,-0.15579767525196075,-0.5714793801307678,-1.026613473892212,-0.05644957721233368,-0.1496877670288086,-0.08151452243328094,-0.2075631022453308,-0.014478069730103016,0.19613417983055115,0.05164702609181404,-0.06308130919933319,0.007507663685828447,0.012146586552262306,3.455643600318581e-4,0.024096393957734108,0.009094196371734142,-5.569056327203725e-9,142.47916666666663,-20.979166666666657,0,Perkinsiella saccharicida,100000
77,2.191605806350708,-0.7055612802505493,2.553011417388916,1.5933924913406372,-1.065375566482544,-1.0728548765182495,0.30186161398887634,0.13061267137527466,-0.7776108980178833,0.28957733511924744,-0.16794173419475555,0.194860577583313,0.022334443405270576,-0.041587188839912415,-0.006768480874598026,0.02202756702899933,0.008277706801891327,0.033301059156656265,-0.001325824181549251,-1.6087066967429564e-7,-100.39583333333334,24.6875,0,Perkinsiella saccharicida,100000
78,0.5189297199249268,-1.1153018474578857,1.1728808879852295,-1.753355860710144,-0.3401341140270233,1.1536895036697388,1.2618298530578613,0.3962728977203369,0.08456024527549744,-0.29306942224502563,-0.27785491943359375,-0.7052807211875916,-0.1682220846414566,-0.151931032538414,-0.10814393311738968,-0.0718226283788681,-0.057715896517038345,-0.036262113600969315,-0.0026199540589004755,9.42594908792671e-8,-91.8125,32.770833333333336,0,Perkinsiella saccharicida,100000
79,0.6456740498542786,1.506050705909729,0.4547996520996094,0.2118581086397171,0.2779023349285126,-0.5624560117721558,-0.12119784951210022,-0.13361196219921112,-0.21823109686374664,-0.13115082681179047,-0.1102992370724678,0.023819711059331894,0.06777268648147583,-0.08847624063491821,-0.03697309270501137,-0.014737828634679317,0.04268540069460869,-0.011565199121832848,-0.0021893102675676346,-4.793967178784442e-8,146.9375,-20.979166666666657,0,Perkinsiella saccharicida,100000
80,0.7146148085594177,-2.0187432765960693,1.161354422569275,-1.7005506753921509,-0.34868547320365906,1.0413435697555542,1.2964378595352173,0.6840997934341431,0.1270330548286438,-0.1387009620666504,-0.2868727147579193,-0.46967047452926636,-0.0619083046913147,-0.11287370324134827,-0.031759072095155716,-0.04367528855800629,-0.047056328505277634,-0.02256106026470661,-0.009181395173072815,8.732045131409905e-8,-87.4375,34.645833333333336,0,Perkinsiella saccharicida,100000
81,-0.3096822500228882,-1.0623102188110352,0.8335258960723877,-2.21842098236084,-0.13619977235794067,-0.06753452867269516,0.5389435291290283,0.6645171046257019,-0.5254364013671875,0.028920114040374756,-0.6625975966453552,-0.3652632236480713,-0.11719033122062683,-0.1442679911851883,0.136431485414505,0.049394991248846054,0.0975021943449974,-0.04877517744898796,8.025304414331913e-4,3.9675374097214444e-8,-88.64583333333334,30.9375,0,Perkinsiella saccharicida,100000
82,1.0994677543640137,0.08395449072122574,0.8268569707870483,-1.305608868598938,0.39718398451805115,0.4165104031562805,0.32381173968315125,0.7334396839141846,-0.2655412554740906,0.2979933023452759,-0.10729703307151794,0.260708212852478,0.1069781556725502,-0.08138930052518845,-0.00368503131903708,-0.023936569690704346,0.02118649147450924,0.002010360360145569,0.001821936690248549,-1.2987959507881897e-7,-97.6875,29.395833333333336,0,Perkinsiella saccharicida,100000
83,1.2663257122039795,1.5980809926986694,0.5617536902427673,-0.7959094047546387,0.4040180444717407,0.18316274881362915,-0.014719314873218536,0.3466411530971527,-0.20991569757461548,0.1516343355178833,-0.05305912345647812,0.12482847273349762,0.12050565332174301,-0.08599964529275894,0.055418383330106735,-0.02425798773765564,-0.003854522481560707,0.018547741696238518,-0.007784139830619097,5.553107484956854e-8,-98.9375,26.395833333333336,0,Perkinsiella saccharicida,100000
84,1.670936942100525,0.6648723483085632,1.1386477947235107,-0.5599104166030884,-0.09747357666492462,-0.4816490411758423,0.12108170241117477,0.12842799723148346,-0.7400183081626892,0.22606609761714935,-0.18686404824256897,0.07145798206329346,0.03949031978845596,-0.08141352236270905,-0.038401804864406586,-0.017785344272851944,0.031282778829336166,-0.013284211046993732,-0.006362119223922491,-3.422813676934311e-8,148.8125,-26.4375,0,Perkinsiella saccharicida,100000
85,0.9757400751113892,-0.9755516052246094,1.0593403577804565,0.3091924786567688,0.5941601395606995,-0.21391786634922028,-0.19301755726337433,0.03723576292395592,-0.33782219886779785,0.18939732015132904,-0.29874154925346375,0.12820711731910706,0.09485119581222534,-0.08822121471166611,-0.058542635291814804,0.0170060396194458,0.02877780795097351,0.004985934589058161,-0.011991264298558235,-4.396743946699644e-8,151.89583333333331,-27.14583333333333,0,Perkinsiella saccharicida,100000
86,0.16430093348026276,-1.7157303094863892,1.343072772026062,-1.5408024787902832,-0.4525984227657318,1.15226411819458,1.6225690841674805,0.8798905611038208,0.24683433771133423,-0.35731810331344604,-0.09977303445339203,-0.18003472685813904,0.0044717248529195786,-0.20819808542728424,-0.07977642118930817,-0.05138507857918739,-0.051760561764240265,-0.029927708208560944,-4.139397060498595e-4,-3.1794911592442077e-8,-90.02083333333334,31.97916666666667,0,Perkinsiella saccharicida,100000
87,0.17574897408485413,2.141446590423584,-0.6722288727760315,0.6763593554496765,-0.3024243116378784,-0.8390833735466003,-0.019835183396935463,-0.2616998553276062,0.20260405540466309,-0.24258552491664886,-0.03576084226369858,0.010439479723572731,0.10473398119211197,-0.038668181747198105,-0.006230675149708986,0.013608796522021294,-0.016944648697972298,0.008404632098972797,-6.770789623260498e-4,1.2413291017310257e-7,143.1875,-18.729166666666657,0,Perkinsiella saccharicida,100000
88,0.010550572536885738,-1.791021466255188,1.3534966707229614,-1.4677250385284424,-0.320846825838089,1.469713807106018,1.721929669380188,0.753136157989502,0.5037088990211487,-0.38162297010421753,0.019834628328680992,-0.06248679757118225,0.0428597517311573,-0.21523748338222504,-0.11959481984376907,-0.07218475639820099,-0.06646221876144409,-0.018890373408794403,-2.3717897420283407e-4,5.199603947403375e-8,-91.1875,31.72916666666667,0,Perkinsiella saccharicida,100000
89,1.797792673110962,1.1526744365692139,0.8995798826217651,-0.7008257508277893,0.21394896507263184,-0.2872046232223511,-0.1927671879529953,-0.20867523550987244,-0.540137767791748,0.2039884477853775,-0.1174132227897644,0.08201011270284653,0.058734845370054245,-0.06629148125648499,-0.04252548888325691,-0.01959584653377533,0.030943769961595535,-0.013228313066065311,-0.002192198531702161,-1.3668683962464456e-8,145.89583333333331,-26.14583333333333,0,Perkinsiella saccharicida,100000
90,1.9456247091293335,-0.2922842502593994,1.6576247215270996,-0.550732433795929,0.3365642726421356,0.14411264657974243,0.10294817388057709,0.3085828423500061,-0.6917861700057983,0.4002724289894104,-0.18014758825302124,0.10849082469940186,0.11895184218883514,0.03924963250756264,0.04413842409849167,0.05812658742070198,0.009266026318073273,0.00276369322091341,-0.0028384968172758818,2.985351343909315e-8,147.27083333333331,-33.1875,0,Perkinsiella saccharicida,100000
91,-0.20508405566215515,-1.4436218738555908,1.0298324823379517,-2.08107328414917,0.257453590631485,0.6383481025695801,0.6853753328323364,0.43609896302223206,0.021544376388192177,0.018606077879667282,-0.240883469581604,0.2094729095697403,0.08925963193178177,-0.16907790303230286,-0.014221139252185822,-0.017214184626936913,0.013800269924104214,-0.015257230028510094,0.001764095388352871,-4.1169997189172136e-8,-93.0625,30.520833333333336,0,Perkinsiella saccharicida,100000
92,1.6543424129486084,-2.3629446029663086,1.9359134435653687,0.31414398550987244,0.4369930326938629,0.07746727764606476,-0.10377524048089981,0.2677769362926483,-0.46850425004959106,0.5044220685958862,-0.48549824953079224,0.16963882744312286,0.0907931849360466,0.04644681513309479,0.013395827263593674,0.019303901121020317,0.018468083813786507,0.007875271141529083,-0.00986432284116745,2.5259073055394765e-8,149.72916666666663,-35.1875,0,Perkinsiella saccharicida,100000
93,-0.7314993739128113,-1.0285414457321167,0.4118729829788208,-2.0733299255371094,0.8353005647659302,0.3155660033226013,-0.13973356783390045,-0.798786461353302,-0.09895312786102295,0.03963280841708183,-0.5665624737739563,-0.10148200392723083,-0.03639544919133186,-0.08936446160078049,0.04864775389432907,0.009292909875512123,0.13053776323795319,-0.03542359545826912,0.006761149037629366,-2.7359499554791e-8,-90.3125,29.645833333333336,0,Perkinsiella saccharicida,100000
94,0.02954958938062191,-1.8171985149383545,1.4674794673919678,-1.4542815685272217,-0.56617271900177,1.2320805788040161,1.8013218641281128,0.6395887136459351,0.3310304284095764,-0.4460510015487671,0.03599054738879204,-0.03230777755379677,-0.023861194029450417,-0.23267725110054016,-0.04777628928422928,-0.02690107375383377,0.029607579112052917,-0.030006168410182,7.424885407090187e-4,2.702022605660659e-8,-90.47916666666667,31.4375,0,Perkinsiella saccharicida,100000
95,1.105527400970459,-0.4567889869213104,0.9715551137924194,-1.6117538213729858,0.040906064212322235,0.9586148858070374,0.9425263404846191,0.2035168707370758,-0.05171053111553192,0.027245499193668365,-0.4017941653728485,-0.9771273732185364,-0.20193633437156677,-0.06945640593767166,0.06871561706066132,-0.07831034064292908,0.09700459986925125,-0.06285014003515244,9.446768090128899e-4,7.9747319858825e-9,-95.64583333333334,32.9375,0,Perkinsiella saccharicida,100000
96,0.8523920774459839,-1.7893234491348267,1.0071767568588257,-1.7640352249145508,-0.1645413190126419,1.182395339012146,1.2299795150756836,0.46753519773483276,0.1912185698747635,-0.1833914816379547,-0.20924103260040283,-0.5252106189727783,-0.14003998041152954,-0.09704816341400146,-0.11117856949567795,-0.059449974447488785,-0.03505441173911095,-0.03075677715241909,-0.008600376546382904,6.064180979592493e-8,-89.8125,34.6875,0,Perkinsiella saccharicida,100000
97,0.48120951652526855,0.7021788358688354,0.7160835862159729,0.04761844873428345,0.7014828324317932,-0.2685074508190155,-0.22975297272205353,-0.14200735092163086,-0.2273668348789215,0.03349810093641281,-0.20508694648742676,0.04051942378282547,0.10581933706998825,-0.10411570221185684,-0.09019153565168381,-0.040467556565999985,0.028945371508598328,-0.013803664594888687,-0.005419156048446894,-1.7528895668306177e-8,149.85416666666663,-23.4375,0,Perkinsiella saccharicida,100000
98,0.15908834338188171,-1.7086645364761353,1.5761111974716187,-1.4943209886550903,-0.3955743610858917,1.4233038425445557,1.9640822410583496,0.5606597661972046,0.5372194051742554,-0.4003814160823822,0.16529646515846252,-0.008583354763686657,0.15998125076293945,-0.1984865516424179,-0.10716553032398224,-0.08511141687631607,-0.08361254632472992,-0.008792516775429249,-0.0026369669940322638,1.1407735911461714e-7,-93.14583333333334,31.395833333333336,0,Perkinsiella saccharicida,100000
99,-0.26038095355033875,1.4592140913009644,-0.4865064322948456,1.2002167701721191,0.11280185729265213,-0.6463890671730042,-0.12226012349128723,-0.21172749996185303,0.33528023958206177,-0.23084531724452972,-0.008819864131510258,0.02470840886235237,0.09615734964609146,0.017287705093622208,-0.02272322028875351,0.03897808492183685,-0.011712719686329365,0.0010014428989961743,-0.0038690727669745684,1.338735700073812e-7,144.64583333333331,-17.229166666666657,0,Perkinsiella saccharicida,100000
